,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
395,2021-08-30 10:21:06.478029,1423.9,buy,1,355.975,1433.4,1413.9,1433.6,2021-08-30 14:07:58.820096,9.199999999999818
396,2021-08-30 11:10:54.238234,1424.5,buy,1,356.125,1434.0,1414.5,1434.0,2021-08-30 14:08:01.685959,9.0
397,2021-08-30 09:16:09.265137,1424.9,buy,1,356.225,1434.4,1414.9,1433.1,2021-08-30 14:29:06.666978,7.699999999999818
398,2021-08-30 10:06:06.800302,1425.4,buy,1,356.35,1434.9,1415.4,1433.1,2021-08-30 14:29:06.666978,7.199999999999818
399,2021-08-30 10:46:59.562528,1427.9,buy,1,356.975,1437.4,1417.9,1433.1,2021-08-30 14:29:06.666978,4.699999999999818
400,2021-08-30 10:49:48.498650,1428.3,buy,1,357.075,1437.8,1418.3,1433.1,2021-08-30 14:29:06.666978,4.2999999999999545
401,2021-08-30 11:23:04.131929,1427.4,buy,1,356.85,1436.9,1417.4,1433.1,2021-08-30 14:29:06.666978,5.199999999999818
402,2021-08-30 13:44:07.348622,1432.3,buy,1,358.075,1441.8,1422.3,1433.1,2021-08-30 14:29:06.666978,0.2999999999999545
403,2021-08-30 14:07:11.398371,1430.0,buy,1,357.5,1439.5,1420.0,1433.1,2021-08-30 14:29:06.666978,2.599999999999909
404,2021-08-30 14:16:00.159465,1430.0,buy,1,357.5,1439.5,1420.0,1433.1,2021-08-30 14:29:06.666978,2.599999999999909
405,2021-08-30 14:29:06.666978,1430.4,buy,1,357.6,1439.9,1420.4,1433.1,2021-08-30 14:29:06.666978,2.199999999999818
406,2021-08-31 09:20:54.530850,1432.3,buy,1,358.075,1441.8,1422.3,1422.3,2021-08-31 14:14:11.272058,-10.5
407,2021-08-31 09:23:09.617171,1432.5,buy,1,358.125,1442.0,1422.5,1422.3,2021-08-31 14:14:11.272058,-10.700000000000045
408,2021-08-31 09:51:08.698550,1431.2,buy,1,357.8,1440.7,1421.2,1421.1,2021-08-31 14:27:04.423255,-10.600000000000136
409,2021-08-31 10:18:18.210007,1429.0,buy,1,357.25,1438.5,1419.0,1438.8,2021-09-06 09:49:07.835401,9.299999999999955
410,2021-09-01 10:05:23.305291,1429.3,buy,1,357.325,1438.8,1419.3,1438.8,2021-09-06 09:49:07.835401,9.0
411,2021-09-01 11:17:03.466613,1430.0,buy,1,357.5,1439.5,1420.0,1439.5,2021-09-06 13:47:01.910078,9.0
412,2021-09-01 11:04:05.727546,1430.7,buy,1,357.675,1440.2,1420.7,1440.2,2021-09-06 13:52:20.869489,9.0
413,2021-08-31 10:03:10.260551,1430.8,buy,1,357.7,1440.3,1420.8,1440.3,2021-09-06 13:52:56.213234,9.0
414,2021-09-01 11:07:26.224791,1430.9,buy,1,357.725,1440.4,1420.9,1440.5,2021-09-06 13:53:04.124520,9.099999999999909
415,2021-09-01 10:19:24.304437,1431.2,buy,1,357.8,1440.7,1421.2,1441.3,2021-09-06 14:02:07.931442,9.599999999999909
416,2021-09-06 11:10:50.951840,1432.5,buy,1,358.125,1442.0,1422.5,1442.0,2021-09-06 14:03:06.785410,9.0
417,2021-09-01 13:07:25.374748,1433.2,buy,1,358.3,1442.7,1423.2,1442.7,2021-09-06 14:09:17.359341,9.0
418,2021-09-06 10:35:41.329017,1435.0,buy,1,358.75,1444.5,1425.0,1444.5,2021-09-06 14:21:08.391409,9.0
419,2021-09-06 10:59:07.120665,1433.9,buy,1,358.475,1443.4,1423.9,1444.5,2021-09-06 14:21:08.391409,10.099999999999909
420,2021-09-06 11:29:45.842849,1434.7,buy,1,358.675,1444.2,1424.7,1444.5,2021-09-06 14:21:08.391409,9.299999999999955
421,2021-09-06 09:17:03.787920,1436.8,buy,1,359.2,1446.3,1426.8,1443.2,2021-09-06 14:29:05.023078,5.900000000000091
422,2021-09-06 09:26:31.634262,1436.7,buy,1,359.175,1446.2,1426.7,1443.2,2021-09-06 14:29:05.023078,6.0
423,2021-09-06 09:49:07.835401,1436.5,buy,1,359.125,1446.0,1426.5,1443.2,2021-09-06 14:29:05.023078,6.2000000000000455
424,2021-09-06 10:15:11.704530,1435.7,buy,1,358.925,1445.2,1425.7,1443.2,2021-09-06 14:29:05.023078,7.0
425,2021-09-06 10:18:19.620348,1436.4,buy,1,359.1,1445.9,1426.4,1443.2,2021-09-06 14:29:05.023078,6.2999999999999545
426,2021-09-06 10:47:21.524427,1436.3,buy,1,359.075,1445.8,1426.3,1443.2,2021-09-06 14:29:05.023078,6.400000000000091
427,2021-09-06 13:05:42.559060,1436.1,buy,1,359.025,1445.6,1426.1,1443.2,2021-09-06 14:29:05.023078,6.600000000000136
428,2021-09-06 13:25:06.145151,1436.0,buy,1,359.0,1445.5,1426.0,1443.2,2021-09-06 14:29:05.023078,6.7000000000000455
429,2021-09-06 13:47:01.910078,1438.6,buy,1,359.65,1448.1,1428.6,1443.2,2021-09-06 14:29:05.023078,4.100000000000136
430,2021-09-06 13:58:18.476839,1439.1,buy,1,359.775,1448.6,1429.1,1443.2,2021-09-06 14:29:05.023078,3.6000000000001364
431,2021-09-06 14:15:11.628567,1440.7,buy,1,360.175,1450.2,1430.7,1443.2,2021-09-06 14:29:05.023078,2.0
432,2021-09-06 14:29:10.240036,1443.4,buy,1,360.85,1452.9,1433.4,1445.1,2021-09-06 14:29:10.240036,1.199999999999818
433,2021-09-07 13:33:44.421314,1447.9,buy,1,361.975,1457.4,1437.9,1437.0,2021-09-07 14:24:10.089222,-11.400000000000091
434,2021-09-07 10:44:05.145590,1445.7,buy,1,361.425,1455.2,1435.7,1435.6,2021-09-08 11:05:28.606453,-10.600000000000136
435,2021-09-07 10:02:06.822081,1444.3,buy,1,361.075,1453.8,1434.3,1434.2,2021-09-08 11:28:04.401431,-10.599999999999909
436,2021-09-07 10:05:08.274604,1444.8,buy,1,361.2,1454.3,1434.8,1434.2,2021-09-08 11:28:04.401431,-11.099999999999909
437,2021-09-07 09:28:08.449396,1443.5,buy,1,360.875,1453.0,1433.5,1433.2,2021-09-08 13:57:32.153566,-10.799999999999955
438,2021-09-07 09:32:03.830538,1443.8,buy,1,360.95,1453.3,1433.8,1433.2,2021-09-08 13:57:32.153566,-11.099999999999909
439,2021-09-09 10:41:05.564037,1433.7,buy,1,358.425,1443.2,1423.7,1443.2,2021-09-09 14:22:06.681317,9.0
440,2021-09-09 10:41:05.564037,1433.7,buy,1,358.425,1443.2,1423.7,1443.2,2021-09-09 14:22:06.681317,9.0
441,2021-09-09 14:07:03.437262,1434.4,buy,1,358.6,1443.9,1424.4,1444.3,2021-09-09 14:23:03.063326,9.399999999999864
442,2021-09-09 10:50:16.467300,1437.1,buy,1,359.275,1446.6,1427.1,1447.0,2021-09-09 14:29:37.951859,9.400000000000091
443,2021-09-09 13:00:30.585638,1436.8,buy,1,359.2,1446.3,1426.8,1447.0,2021-09-09 14:29:37.951859,9.700000000000045
444,2021-09-09 13:11:36.215769,1437.1,buy,1,359.275,1446.6,1427.1,1447.0,2021-09-09 14:29:37.951859,9.400000000000091
445,2021-09-09 13:34:50.637967,1437.1,buy,1,359.275,1446.6,1427.1,1447.0,2021-09-09 14:29:37.951859,9.400000000000091
446,2021-09-09 11:05:20.311182,1438.0,buy,1,359.5,1447.5,1428.0,1447.0,2021-09-09 14:29:37.951859,8.5
447,2021-09-09 13:39:50.505944,1438.3,buy,1,359.575,1447.8,1428.3,1447.0,2021-09-09 14:29:37.951859,8.200000000000045
448,2021-09-09 14:19:06.737053,1441.3,buy,1,360.325,1450.8,1431.3,1447.0,2021-09-09 14:29:37.951859,5.2000000000000455
449,2021-09-10 13:53:16.612694,1452.4,buy,1,363.1,1461.9,1442.4,1441.5,2021-09-13 13:39:11.016136,-11.400000000000091
450,2021-09-10 14:07:41.624437,1452.7,buy,1,363.175,1462.2,1442.7,1441.5,2021-09-13 13:39:11.016136,-11.700000000000045
451,2021-09-10 10:51:27.681463,1449.3,buy,1,362.325,1458.8,1439.3,1439.2,2021-09-13 14:01:14.453931,-10.599999999999909
452,2021-09-10 11:21:11.194432,1448.6,buy,1,362.15,1458.1,1438.6,1438.2,2021-09-13 14:07:07.369201,-10.899999999999864
453,2021-09-10 11:21:11.194432,1448.6,buy,1,362.15,1458.1,1438.6,1438.2,2021-09-13 14:07:07.369201,-10.899999999999864
454,2021-09-10 13:00:51.929422,1448.2,buy,1,362.05,1457.7,1438.2,1438.2,2021-09-13 14:07:07.369201,-10.5
455,2021-09-10 09:18:04.837799,1447.9,buy,1,361.975,1457.4,1437.9,1437.4,2021-09-13 14:10:04.052144,-11.0
456,2021-09-10 09:38:35.891437,1446.8,buy,1,361.7,1456.3,1436.8,1440.7,2021-09-13 14:29:07.084537,-6.599999999999909
457,2021-09-10 10:09:20.626233,1445.7,buy,1,361.425,1455.2,1435.7,1440.7,2021-09-13 14:29:07.084537,-5.5
458,2021-09-10 10:29:55.278831,1446.2,buy,1,361.55,1455.7,1436.2,1440.7,2021-09-13 14:29:07.084537,-6.0
459,2021-09-10 10:42:57.945641,1447.2,buy,1,361.8,1456.7,1437.2,1440.7,2021-09-13 14:29:07.084537,-7.0
460,2021-09-10 13:21:25.026901,1446.0,buy,1,361.5,1455.5,1436.0,1440.7,2021-09-13 14:29:07.084537,-5.7999999999999545
461,2021-09-14 10:06:09.575317,1443.4,buy,1,360.85,1452.9,1433.4,1436.4,2021-09-14 14:29:03.650853,-7.5
462,2021-09-14 10:17:41.852964,1443.3,buy,1,360.825,1452.8,1433.3,1436.4,2021-09-14 14:29:03.650853,-7.399999999999864
463,2021-09-14 10:31:51.899295,1444.1,buy,1,361.025,1453.6,1434.1,1436.4,2021-09-14 14:29:03.650853,-8.199999999999818
464,2021-09-14 10:45:19.712244,1444.5,buy,1,361.125,1454.0,1434.5,1436.4,2021-09-14 14:29:03.650853,-8.599999999999909
465,2021-09-15 11:00:35.965664,1436.1,buy,1,359.025,1445.6,1426.1,1445.8,2021-09-15 13:47:52.406596,9.200000000000045
466,2021-09-15 10:48:43.126359,1437.7,buy,1,359.425,1447.2,1427.7,1447.8,2021-09-15 14:10:31.088558,9.599999999999909
467,2021-09-15 13:01:33.905318,1438.5,buy,1,359.625,1448.0,1428.5,1448.8,2021-09-15 14:11:43.021566,9.799999999999955
468,2021-09-15 13:06:43.860335,1439.9,buy,1,359.975,1449.4,1429.9,1449.4,2021-09-15 14:14:05.086686,9.0
469,2021-09-15 13:23:45.761256,1442.8,buy,1,360.7,1452.3,1432.8,1452.9,2021-09-16 13:10:49.726325,9.600000000000136
470,2021-09-15 13:37:30.271901,1443.8,buy,1,360.95,1453.3,1433.8,1444.3,2021-09-16 14:29:07.433928,0.0
471,2021-09-15 13:51:30.928743,1447.3,buy,1,361.825,1456.8,1437.3,1444.3,2021-09-16 14:29:07.433928,-3.5
472,2021-09-15 14:06:11.041134,1446.7,buy,1,361.675,1456.2,1436.7,1444.3,2021-09-16 14:29:07.433928,-2.900000000000091
473,2021-09-15 14:23:01.364654,1448.9,buy,1,362.225,1458.4,1438.9,1444.3,2021-09-16 14:29:07.433928,-5.100000000000136
474,2021-09-16 09:17:10.902368,1450.3,buy,1,362.575,1459.8,1440.3,1444.3,2021-09-16 14:29:07.433928,-6.5
475,2021-09-16 09:58:07.829027,1448.9,buy,1,362.225,1458.4,1438.9,1444.3,2021-09-16 14:29:07.433928,-5.100000000000136
476,2021-09-16 10:12:49.847648,1451.4,buy,1,362.85,1460.9,1441.4,1444.3,2021-09-16 14:29:07.433928,-7.600000000000136
477,2021-09-16 10:25:56.540700,1451.8,buy,1,362.95,1461.3,1441.8,1444.3,2021-09-16 14:29:07.433928,-8.0
478,2021-09-16 10:39:07.835450,1451.0,buy,1,362.75,1460.5,1441.0,1444.3,2021-09-16 14:29:07.433928,-7.2000000000000455
479,2021-09-16 10:53:08.525794,1451.0,buy,1,362.75,1460.5,1441.0,1444.3,2021-09-16 14:29:07.433928,-7.2000000000000455
480,2021-09-16 13:31:36.472925,1449.9,buy,1,362.475,1459.4,1439.9,1444.3,2021-09-16 14:29:07.433928,-6.100000000000136
481,2021-09-16 14:07:07.626680,1447.2,buy,1,361.8,1456.7,1437.2,1444.3,2021-09-16 14:29:07.433928,-3.400000000000091
482,2021-09-17 13:01:16.985697,1452.2,buy,1,363.05,1461.7,1442.2,1456.0,2021-09-17 14:29:11.210492,3.2999999999999545
483,2021-09-17 13:12:36.254873,1453.3,buy,1,363.325,1462.8,1443.3,1456.0,2021-09-17 14:29:11.210492,2.2000000000000455
484,2021-09-17 13:26:50.481461,1453.3,buy,1,363.325,1462.8,1443.3,1456.0,2021-09-17 14:29:11.210492,2.2000000000000455
485,2021-09-17 13:41:16.553502,1454.3,buy,1,363.575,1463.8,1444.3,1456.0,2021-09-17 14:29:11.210492,1.2000000000000455
486,2021-09-17 13:56:10.583851,1454.1,buy,1,363.525,1463.6,1444.1,1456.0,2021-09-17 14:29:11.210492,1.400000000000091
487,2021-09-17 14:06:31.129946,1455.1,buy,1,363.775,1464.6,1445.1,1456.0,2021-09-17 14:29:11.210492,0.40000000000009095
488,2021-09-17 14:21:17.425259,1456.7,buy,1,364.175,1466.2,1446.7,1456.0,2021-09-17 14:29:11.210492,-1.2000000000000455
489,2021-09-20 10:03:08.245630,1465.0,buy,1,366.25,1474.5,1455.0,1454.9,2021-09-20 14:12:30.819364,-10.599999999999909
490,2021-09-20 09:17:14.154536,1462.0,buy,1,365.5,1471.5,1452.0,1455.6,2021-09-20 14:29:27.420037,-6.900000000000091
491,2021-09-20 09:19:07.647315,1462.0,buy,1,365.5,1471.5,1452.0,1455.6,2021-09-20 14:29:27.420037,-6.900000000000091
492,2021-09-20 09:46:10.751346,1464.1,buy,1,366.025,1473.6,1454.1,1455.6,2021-09-20 14:29:27.420037,-9.0
493,2021-09-20 10:14:46.259136,1464.0,buy,1,366.0,1473.5,1454.0,1455.6,2021-09-20 14:29:27.420037,-8.900000000000091
494,2021-09-20 10:34:08.509360,1464.0,buy,1,366.0,1473.5,1454.0,1455.6,2021-09-20 14:29:27.420037,-8.900000000000091
495,2021-09-20 10:45:46.618189,1462.2,buy,1,365.55,1471.7,1452.2,1455.6,2021-09-20 14:29:27.420037,-7.100000000000136
496,2021-09-20 13:34:55.166848,1464.6,buy,1,366.15,1474.1,1454.6,1455.6,2021-09-20 14:29:27.420037,-9.5
497,2021-09-20 13:45:40.620155,1464.1,buy,1,366.025,1473.6,1454.1,1455.6,2021-09-20 14:29:27.420037,-9.0
498,2021-09-22 09:54:39.979673,1437.7,buy,1,359.425,1447.2,1427.7,1447.3,2021-09-22 14:27:53.787050,9.099999999999909
499,2021-09-22 10:36:07.862377,1435.6,buy,1,358.9,1445.1,1425.6,1447.3,2021-09-22 14:27:53.787050,11.200000000000045
500,2021-09-21 14:01:07.680964,1439.3,buy,1,359.825,1448.8,1429.3,1449.3,2021-09-23 09:15:42.096894,9.5
501,2021-09-21 14:17:08.231323,1438.3,buy,1,359.575,1447.8,1428.3,1449.3,2021-09-23 09:15:42.096894,10.5
502,2021-09-22 10:47:06.198425,1439.5,buy,1,359.875,1449.0,1429.5,1449.3,2021-09-23 09:15:42.096894,9.299999999999955
503,2021-09-22 13:06:56.620247,1439.6,buy,1,359.9,1449.1,1429.6,1449.3,2021-09-23 09:15:42.096894,9.200000000000045
504,2021-09-22 09:17:59.591162,1440.0,buy,1,360.0,1449.5,1430.0,1449.5,2021-09-23 09:20:13.092249,9.0
505,2021-09-22 11:01:42.749579,1440.7,buy,1,360.175,1450.2,1430.7,1450.4,2021-09-23 09:35:57.195907,9.200000000000045
506,2021-09-22 11:17:33.891157,1441.5,buy,1,360.375,1451.0,1431.5,1451.7,2021-09-23 09:39:12.530242,9.700000000000045
507,2021-09-22 13:44:16.528721,1441.3,buy,1,360.325,1450.8,1431.3,1451.7,2021-09-23 09:39:12.530242,9.900000000000091
508,2021-09-22 14:04:32.642183,1441.2,buy,1,360.3,1450.7,1431.2,1451.7,2021-09-23 09:39:12.530242,10.0
509,2021-09-22 14:17:44.522596,1442.1,buy,1,360.525,1451.6,1432.1,1451.7,2021-09-23 09:39:12.530242,9.100000000000136
510,2021-09-22 13:23:07.849766,1443.7,buy,1,360.925,1453.2,1433.7,1453.4,2021-09-23 13:46:05.638108,9.200000000000045
511,2021-09-23 09:16:06.479955,1449.5,buy,1,362.375,1459.0,1439.5,1452.4,2021-09-24 14:29:07.571420,2.400000000000091
512,2021-09-23 09:28:12.888095,1449.0,buy,1,362.25,1458.5,1439.0,1452.4,2021-09-24 14:29:07.571420,2.900000000000091
513,2021-09-23 09:54:08.452195,1451.1,buy,1,362.775,1460.6,1441.1,1452.4,2021-09-24 14:29:07.571420,0.8000000000001819
514,2021-09-23 10:19:08.331485,1450.7,buy,1,362.675,1460.2,1440.7,1452.4,2021-09-24 14:29:07.571420,1.2000000000000455
515,2021-09-23 10:29:07.184991,1450.8,buy,1,362.7,1460.3,1440.8,1452.4,2021-09-24 14:29:07.571420,1.1000000000001364
516,2021-09-23 14:28:13.402962,1448.9,buy,1,362.225,1458.4,1438.9,1452.4,2021-09-24 14:29:07.571420,3.0
517,2021-09-24 09:30:07.894973,1453.2,buy,1,363.3,1462.7,1443.2,1452.4,2021-09-24 14:29:07.571420,-1.2999999999999545
518,2021-09-24 09:38:08.760862,1453.3,buy,1,363.325,1462.8,1443.3,1452.4,2021-09-24 14:29:07.571420,-1.3999999999998636
519,2021-09-24 09:43:09.199890,1454.4,buy,1,363.6,1463.9,1444.4,1452.4,2021-09-24 14:29:07.571420,-2.5
520,2021-09-24 10:11:23.403582,1454.4,buy,1,363.6,1463.9,1444.4,1452.4,2021-09-24 14:29:07.571420,-2.5
521,2021-09-27 10:34:05.688160,1452.2,buy,1,363.05,1461.7,1442.2,1442.2,2021-09-27 13:43:17.947496,-10.5
522,2021-09-27 10:48:04.677325,1450.6,buy,1,362.65,1460.1,1440.6,1440.5,2021-09-27 13:49:20.762443,-10.599999999999909
523,2021-09-27 11:24:07.179039,1449.9,buy,1,362.475,1459.4,1439.9,1438.5,2021-09-27 14:15:05.523523,-11.900000000000091
524,2021-09-28 13:36:18.391688,1438.9,buy,1,359.725,1448.4,1428.9,1448.4,2021-09-28 14:20:38.906608,9.0
525,2021-09-28 11:29:12.093833,1439.9,buy,1,359.975,1449.4,1429.9,1452.3,2021-09-28 14:24:06.592614,11.899999999999864
526,2021-09-28 13:00:37.723853,1440.4,buy,1,360.1,1449.9,1430.4,1452.3,2021-09-28 14:24:06.592614,11.399999999999864
527,2021-09-28 13:07:28.234377,1440.8,buy,1,360.2,1450.3,1430.8,1452.3,2021-09-28 14:24:06.592614,11.0
528,2021-09-28 13:20:05.028022,1440.9,buy,1,360.225,1450.4,1430.9,1452.3,2021-09-28 14:24:06.592614,10.899999999999864
529,2021-09-28 13:51:09.498074,1442.8,buy,1,360.7,1452.3,1432.8,1452.3,2021-09-28 14:24:06.592614,9.0
530,2021-09-28 14:02:54.293344,1440.6,buy,1,360.15,1450.1,1430.6,1452.3,2021-09-28 14:24:06.592614,11.200000000000045
531,2021-09-28 14:15:39.971744,1444.6,buy,1,361.15,1454.1,1434.6,1452.3,2021-09-28 14:29:05.545091,7.2000000000000455
532,2021-09-28 14:29:05.545091,1451.3,buy,1,362.825,1460.8,1441.3,1452.3,2021-09-28 14:29:05.545091,0.5
533,2021-09-29 09:16:07.458812,1447.6,buy,1,361.9,1457.1,1437.6,1437.1,2021-09-29 10:15:26.455855,-11.0
534,2021-09-29 13:38:05.440692,1444.8,buy,1,361.2,1454.3,1434.8,1451.1,2021-09-29 14:29:05.171385,5.7999999999999545
535,2021-09-29 14:19:04.983796,1444.2,buy,1,361.05,1453.7,1434.2,1451.1,2021-09-29 14:29:05.171385,6.399999999999864
536,2021-09-30 10:36:55.816219,1458.0,buy,1,364.5,1467.5,1448.0,1448.0,2021-09-30 13:51:40.118873,-10.5
537,2021-09-30 09:39:45.202383,1451.9,buy,1,362.975,1461.4,1441.9,1441.6,2021-09-30 14:27:54.820699,-10.800000000000182
538,2021-09-30 10:26:01.927899,1454.0,buy,1,363.5,1463.5,1444.0,1441.6,2021-09-30 14:27:54.820699,-12.900000000000091
539,2021-09-30 10:26:37.701842,1454.0,buy,1,363.5,1463.5,1444.0,1441.6,2021-09-30 14:27:54.820699,-12.900000000000091
540,2021-09-30 10:49:46.196745,1456.1,buy,1,364.025,1465.6,1446.1,1441.6,2021-09-30 14:27:54.820699,-15.0
541,2021-09-30 11:08:28.151987,1453.1,buy,1,363.275,1462.6,1443.1,1441.6,2021-09-30 14:27:54.820699,-12.0
542,2021-09-30 11:25:50.512002,1452.9,buy,1,363.225,1462.4,1442.9,1441.6,2021-09-30 14:27:54.820699,-11.800000000000182
543,2021-09-30 13:00:35.865753,1454.1,buy,1,363.525,1463.6,1444.1,1441.6,2021-09-30 14:27:54.820699,-13.0
544,2021-09-30 09:24:45.629609,1451.2,buy,1,362.8,1460.7,1441.2,1441.2,2021-10-01 11:05:20.093491,-10.5
545,2021-09-30 13:26:11.489261,1450.3,buy,1,362.575,1459.8,1440.3,1440.2,2021-10-01 11:05:32.748810,-10.599999999999909
546,2021-10-04 11:29:13.875510,1439.4,buy,1,359.85,1448.9,1429.4,1439.7,2021-10-04 14:29:05.953809,-0.20000000000004547
547,2021-10-04 13:06:28.186376,1442.5,buy,1,360.625,1452.0,1432.5,1439.7,2021-10-04 14:29:05.953809,-3.2999999999999545
548,2021-10-04 13:28:04.272543,1441.5,buy,1,360.375,1451.0,1431.5,1439.7,2021-10-04 14:29:05.953809,-2.2999999999999545
549,2021-10-04 13:48:31.385905,1441.1,buy,1,360.275,1450.6,1431.1,1439.7,2021-10-04 14:29:05.953809,-1.8999999999998636
550,2021-10-04 13:57:47.388690,1441.9,buy,1,360.475,1451.4,1431.9,1439.7,2021-10-04 14:29:05.953809,-2.7000000000000455
551,2021-10-04 13:59:04.476114,1442.8,buy,1,360.7,1452.3,1432.8,1439.7,2021-10-04 14:29:05.953809,-3.599999999999909
552,2021-10-04 14:14:07.299918,1441.4,buy,1,360.35,1450.9,1431.4,1439.7,2021-10-04 14:29:05.953809,-2.2000000000000455
553,2021-10-05 11:04:50.541872,1443.6,buy,1,360.9,1453.1,1433.6,1453.1,2021-10-06 10:02:43.106849,9.0
554,2021-10-05 11:18:43.604911,1444.4,buy,1,361.1,1453.9,1434.4,1457.5,2021-10-06 14:28:53.607475,12.599999999999909
555,2021-10-05 13:01:00.878501,1444.7,buy,1,361.175,1454.2,1434.7,1457.5,2021-10-06 14:28:53.607475,12.299999999999955
556,2021-10-05 13:07:52.065172,1446.5,buy,1,361.625,1456.0,1436.5,1457.5,2021-10-06 14:28:53.607475,10.5
557,2021-10-05 13:27:12.683103,1446.1,buy,1,361.525,1455.6,1436.1,1457.5,2021-10-06 14:28:53.607475,10.900000000000091
558,2021-10-05 13:52:58.299162,1445.7,buy,1,361.425,1455.2,1435.7,1457.5,2021-10-06 14:28:53.607475,11.299999999999955
559,2021-10-05 13:52:58.299162,1445.7,buy,1,361.425,1455.2,1435.7,1457.5,2021-10-06 14:28:53.607475,11.299999999999955
560,2021-10-05 14:12:12.968631,1446.5,buy,1,361.625,1456.0,1436.5,1457.5,2021-10-06 14:28:53.607475,10.5
561,2021-10-05 14:18:03.526289,1448.1,buy,1,362.025,1457.6,1438.1,1459.0,2021-10-07 09:15:22.870631,10.400000000000091
562,2021-10-06 09:18:06.274336,1452.1,buy,1,363.025,1461.6,1442.1,1454.1,2021-10-07 14:29:13.116156,1.5
563,2021-10-06 09:27:07.157146,1452.0,buy,1,363.0,1461.5,1442.0,1454.1,2021-10-07 14:29:13.116156,1.599999999999909
564,2021-10-06 09:49:08.744622,1452.6,buy,1,363.15,1462.1,1442.6,1454.1,2021-10-07 14:29:13.116156,1.0
565,2021-10-06 14:16:05.663532,1451.4,buy,1,362.85,1460.9,1441.4,1454.1,2021-10-07 14:29:13.116156,2.199999999999818
566,2021-10-06 14:18:13.237561,1451.8,buy,1,362.95,1461.3,1441.8,1454.1,2021-10-07 14:29:13.116156,1.7999999999999545
567,2021-10-07 09:15:55.392532,1459.2,buy,1,364.8,1468.7,1449.2,1454.1,2021-10-07 14:29:13.116156,-5.600000000000136
568,2021-10-07 09:26:10.678735,1458.1,buy,1,364.525,1467.6,1448.1,1454.1,2021-10-07 14:29:13.116156,-4.5
569,2021-10-07 09:50:40.029406,1458.5,buy,1,364.625,1468.0,1448.5,1454.1,2021-10-07 14:29:13.116156,-4.900000000000091
570,2021-10-07 10:23:19.500414,1456.6,buy,1,364.15,1466.1,1446.6,1454.1,2021-10-07 14:29:13.116156,-3.0
571,2021-10-07 10:34:53.690211,1456.6,buy,1,364.15,1466.1,1446.6,1454.1,2021-10-07 14:29:13.116156,-3.0
572,2021-10-07 10:59:34.192621,1457.0,buy,1,364.25,1466.5,1447.0,1454.1,2021-10-07 14:29:13.116156,-3.400000000000091
573,2021-10-07 11:25:10.643696,1456.5,buy,1,364.125,1466.0,1446.5,1454.1,2021-10-07 14:29:13.116156,-2.900000000000091
574,2021-10-07 13:11:25.360052,1457.8,buy,1,364.45,1467.3,1447.8,1454.1,2021-10-07 14:29:13.116156,-4.2000000000000455
575,2021-10-07 13:48:58.046484,1457.3,buy,1,364.325,1466.8,1447.3,1454.1,2021-10-07 14:29:13.116156,-3.7000000000000455
576,2021-10-08 13:00:53.825872,1462.4,buy,1,365.6,1471.9,1452.4,1472.0,2021-10-08 14:15:13.480795,9.099999999999909
577,2021-10-08 10:23:05.547012,1463.6,buy,1,365.9,1473.1,1453.6,1473.5,2021-10-08 14:20:04.477295,9.400000000000091
578,2021-10-08 10:38:59.436724,1463.3,buy,1,365.825,1472.8,1453.3,1473.5,2021-10-08 14:20:04.477295,9.700000000000045
579,2021-10-08 11:13:27.848782,1463.0,buy,1,365.75,1472.5,1453.0,1473.5,2021-10-08 14:20:04.477295,10.0
580,2021-10-08 13:30:10.368244,1463.3,buy,1,365.825,1472.8,1453.3,1473.5,2021-10-08 14:20:04.477295,9.700000000000045
581,2021-10-08 13:44:58.984255,1463.9,buy,1,365.975,1473.4,1453.9,1473.5,2021-10-08 14:20:04.477295,9.099999999999909
582,2021-10-08 14:12:11.341798,1463.3,buy,1,365.825,1472.8,1453.3,1473.5,2021-10-08 14:20:04.477295,9.700000000000045
583,2021-10-08 14:21:34.485430,1473.2,buy,1,368.3,1482.7,1463.2,1476.0,2021-10-08 14:29:30.749275,2.2999999999999545
584,2021-10-11 09:19:54.234462,1480.5,buy,1,370.125,1490.0,1470.5,1491.5,2021-10-11 11:23:16.407766,10.5
585,2021-10-11 09:30:04.785093,1481.4,buy,1,370.35,1490.9,1471.4,1491.5,2021-10-11 11:23:16.407766,9.599999999999909
586,2021-10-11 09:33:59.865256,1481.8,buy,1,370.45,1491.3,1471.8,1491.5,2021-10-11 11:23:16.407766,9.200000000000045
587,2021-10-11 10:03:47.105090,1483.0,buy,1,370.75,1492.5,1473.0,1493.8,2021-10-11 13:00:56.223344,10.299999999999955
588,2021-10-11 10:18:03.833650,1484.2,buy,1,371.05,1493.7,1474.2,1493.8,2021-10-11 13:00:56.223344,9.099999999999909
589,2021-10-11 10:39:54.514230,1484.2,buy,1,371.05,1493.7,1474.2,1493.8,2021-10-11 13:00:56.223344,9.099999999999909
590,2021-10-11 10:50:04.859452,1485.1,buy,1,371.275,1494.6,1475.1,1494.7,2021-10-11 13:25:11.887104,9.100000000000136
591,2021-10-11 11:06:10.339096,1485.1,buy,1,371.275,1494.6,1475.1,1494.7,2021-10-11 13:25:11.887104,9.100000000000136
592,2021-10-11 11:11:46.483909,1485.1,buy,1,371.275,1494.6,1475.1,1494.7,2021-10-11 13:25:11.887104,9.100000000000136
